benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void java.util.ArrayDeque::addLast,50,0.0,501258
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,__GI___libc_malloc,48,0.0,496166
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.io.PrintStream.writeln,50,0.0,489556
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,49,0.0,488045
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,charge_memcg_[k],46,0.0,482694
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.TypedGraphNodeIterator::forward,48,0.0,482372
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeUsageIterator::next,48,0.0,480413
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,__handle_mm_fault_[k],46,0.0,472077
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.String.<init>,47,0.0,470719
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,update_sg_lb_stats_[k],36,0.0,464559
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,int jdk.internal.util.ArraysSupport::hashCodeOfUnsigned,47,0.0,464131
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,LibGraalClassLoader_6d026701::jdk.vm.ci.code.CallingConvention* LibGraalClassLoader_6d026701::jdk.vm.ci.hotspot.amd64.AMD64HotSpotRegisterConfig::callingConvention,46,0.0,458784
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.io.FileOutputStream.write,45,0.0,447467
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::getNodeInfo,44,0.0,442052
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,sun.nio.cs.StreamEncoder.growByteBufferIfNeeded,44,0.0,441571
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,44,0.0,440266
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Math.round,44,0.0,436711
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,zap_pte_range_[k],44,0.0,436582
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.ValueNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.PhiNode::valueAt,43,0.0,431154
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.StringConcatHelper.stringSize,42,0.0,430987
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,_int_malloc,43,0.0,429417
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,int org.graalvm.collections.EconomicMapImpl::getHashTableSize,43,0.0,427638
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.String.checkBoundsBeginEnd,42,0.0,422218
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,exit_to_user_mode_loop_[k],29,0.0,419920
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::processStack,42,0.0,418419
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,HandleMark::~HandleMark,42,0.0,418095
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,ThreadInVMfromNative::ThreadInVMfromNative,42,0.0,416221
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,kmem_cache_alloc_[k],30,0.0,413762
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,sun.nio.cs.StreamEncoder.write,41,0.0,411337
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.io.PrintStream.println,41,0.0,410957
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeClass$RawEdgesIterator::forward,41,0.0,408919
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object[]* java.util.Arrays::copyOf,41,0.0,407366
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void com.oracle.svm.core.monitor.MultiThreadedMonitorSupport::monitorEnter,41,0.0,402887
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::sortNodesLatestWithinBlock,40,0.0,402490
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.nio.Buffer.<init>,40,0.0,401372
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.FilteredNodeIterable::and,40,0.0,399227
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.util.concurrent.ConcurrentHashMap.tabAt,40,0.0,397253
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,methodHandle::~methodHandle,40,0.0,395943
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.util.concurrent.ConcurrentHashMap.get,39,0.0,391287
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,ConstantPool::klass_at_impl,39,0.0,389798
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,int LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.schedule.SchedulePhase$Instance::pushUnprocessedInputs,39,0.0,389497
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.String.charAt,39,0.0,389045
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.String::String,40,0.0,388322
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,___pthread_mutex_trylock,37,0.0,386000
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,handle_mm_fault_[k],37,0.0,382605
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,FieldInfoReader::read_field_info,38,0.0,382429
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void com.oracle.svm.core.util.ArrayUtil::boundsCheckInSnippet,39,0.0,382161
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::markFloating,38,0.0,381390
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object* java.util.concurrent.ConcurrentHashMap::computeIfAbsent,38,0.0,381296
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,__vfprintf_internal,41,0.0,380775
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,__GI___pthread_mutex_unlock_usercnt,38,0.0,376314
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,_raw_spin_unlock_irq_[k],32,0.0,376160
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,jdk.internal.util.DecimalDigits.uncheckedPutCharLatin1,37,0.0,375842
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,boolean com.oracle.svm.graal.stubs.SVMIntrinsicStubsGen::arrayRegionEqualsS1S1,37,0.0,370409
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,Symbol::as_C_string,37,0.0,370357
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.invoke.LambdaForm$MH.0x0000000076045000.invoke,36,0.0,367579
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,copy_user_enhanced_fast_string_[k],26,0.0,365916
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,Mutex::lock_without_safepoint_check,38,0.0,365029
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,/usr/lib64/libz.so.1.2.11,37,0.0,364504
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,37,0.0,364171
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,pthread_mutex_lock@@GLIBC_2.2.5,37,0.0,363018
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void com.oracle.svm.core.genscavenge.remset.AlignedChunkRememberedSet::walkObjects,36,0.0,362643
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.io.BufferedOutputStream.write,36,0.0,362047
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,filemap_map_pages_[k],35,0.0,361840
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,c2v_notifyCompilerPhaseEvent,36,0.0,361031
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,int org.graalvm.collections.EconomicMapImpl::find,36,0.0,360933
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.debug.GraalError::guarantee,36,0.0,360801
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,long LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.type.IntegerStamp::setOptionalBits,36,0.0,360506
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,boolean java.util.regex.Pattern$CharPropertyGreedy::match,36,0.0,359702
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object[]* java.util.ArrayList::grow,35,0.0,351658
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.Object* java.util.ArrayList::get,35,0.0,351308
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.String.length,35,0.0,351228
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.loop.LoopFragment::computeNodes,35,0.0,351034
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,blkcg_maybe_throttle_current_[k],24,0.0,348998
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,jdk.internal.classfile.impl.SplitConstantPool.utf8Entry,35,0.0,348822
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeBitMap::mark,35,0.0,348419
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.System$Out.write,35,0.0,343062
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,CodeCache::find_blob,34,0.0,341065
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,JVMCIEnv::create_string,34,0.0,338605
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,jdk.internal.util.DecimalDigits.uncheckedPutPairLatin1,33,0.0,336648
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,InterpreterRuntime::resolve_get_put,33,0.0,333050
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,_raw_spin_lock_[k],29,0.0,332864
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.util.EconomicSetNodeEventListener::changed,33,0.0,330878
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,__next_zones_zonelist_[k],30,0.0,330118
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,FieldInfoComparator::compare_to,33,0.0,328930
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,SymbolTable::do_lookup,33,0.0,328082
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,vma_alloc_folio_[k],31,0.0,325350
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,com.oracle.svm.core.jni.headers.JNIObjectHandle com.oracle.svm.core.jni.JNIObjectHandles::createLocal,33,0.0,325023
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.nio.HeapCharBuffer.<init>,32,0.0,320488
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,_IO_default_xsputn,31,0.0,319776
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,java.lang.invoke.LambdaForm$MH.0x0000000076045400.linkToTargetMethod,31,0.0,316960
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,prepare_alloc_pages.constprop.0_[k],29,0.0,315818
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,mm_account_fault_[k],30,0.0,315070
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,do_syscall_64_[k],21,0.0,313808
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,jdk.internal.classfile.impl.SplitConstantPool.internalAdd,31,0.0,311696
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,SymbolTable::lookup_only,32,0.0,311691
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,sun.nio.cs.UTF_8.updatePositions,31,0.0,310909
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,int java.lang.String::hashCode,31,0.0,307669
Mandelbrot,BuboOff,bubo_runs6_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs6_BuboWithDebug/async/Mandelbrot_BuboOff.txt,8496732,CodeHeap::find_blob,30,0.0,301446
