benchmark,mode,run_dir,input_file,total_samples,method,samples,percent,ns
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeMap::set,111,0.0,1111414
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1CollectedHeap::prepare_for_mutator_after_young_collection,42,0.0,1104147
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,_IO_default_xsputn,105,0.0,1101076
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,memchr_[k],101,0.0,1100931
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Run.printResult,109,0.0,1099353
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,TruncatedSeq::add,96,0.0,1095565
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,get_mem_cgroup_from_mm_[k],98,0.0,1087964
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,rseq_ip_fixup_[k],75,0.0,1073332
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__rseq_handle_notify_resume_[k],71,0.0,1067747
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::tryCanonicalize,105,0.0,1061071
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,kmem_cache_alloc_[k],69,0.0,1058233
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Rdtsc::elapsed_counter,94,0.0,1049490
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Monitor::wait_without_safepoint_check,121,0.0,1046388
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.BasePhase::apply,104,0.0,1043488
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1HeapRegion::fill_with_dummy_object,103,0.0,1041897
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,ThreadTotalCPUTimeClosure::~ThreadTotalCPUTimeClosure,62,0.0,1037725
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.util.HashMap$Node* java.util.HashMap::getNode,103,0.0,1032428
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodeIterable* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node::inputs,103,0.0,1029395
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__memcpy_avx_unaligned_erms,105,0.0,1029302
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,I2C/C2I adapters(0xb),101,0.0,1023480
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,jdk.internal.util.DecimalDigits.uncheckedGetCharsLatin1,102,0.0,1023406
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.iterators.NodePredicates$PositiveTypePredicate::apply,101,0.0,1015065
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,char java.lang.String::charAt,102,0.0,1011309
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,"void OopOopIterateDispatch<G1ScanCardClosure>::Table::oop_oop_iterate<InstanceMirrorKlass, narrowOop>",101,0.0,1009599
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__condvar_dec_grefs,88,0.0,1004933
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,boolean LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.CanonicalizerPhase::processNode,100,0.0,1002656
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__strlen_avx2,104,0.0,998490
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,jdk.internal.util.DecimalDigits.stringSize,99,0.0,994797
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Method::bcp_from,90,0.0,991795
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,mtree_range_walk_[k],92,0.0,990560
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.util.concurrent.ConcurrentHashMap.putVal,99,0.0,989965
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,boolean java.util.RegularEnumSet::contains,98,0.0,983703
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.FixedNode* LibGraalClassLoader_6d026701::jdk.graal.compiler.nodes.AbstractBeginNode$BlockNodeIterator::next,97,0.0,976986
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,void LibGraalClassLoader_6d026701::jdk.graal.compiler.phases.common.util.EconomicSetNodeEventListener::changed,97,0.0,975117
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,org.graalvm.nativeimage.ObjectHandle com.oracle.svm.core.handles.ThreadLocalHandles::tryCreateNonNull,99,0.0,973893
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,JNIHandleBlock::oops_do,79,0.0,947923
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1RemSet::prepare_region_for_scan,77,0.0,943286
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1MonitoringSupport::update_eden_size,93,0.0,942606
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.String.getChars,94,0.0,939649
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,void LibGraalClassLoader_6d026701::jdk.graal.compiler.core.common.util.CompilationAlarm::checkProgress,93,0.0,931070
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,os::elapsed_counter,90,0.0,927712
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,futex_q_lock_[k],83,0.0,913316
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.io.PrintStream.writeln,101,0.0,906126
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.Object* LibGraalClassLoader_6d026701::jdk.graal.compiler.options.OptionValues::get,90,0.0,905301
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__audit_syscall_entry_[k],52,0.0,887140
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.StringConcatHelper.prepend,88,0.0,884238
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,update_sd_lb_stats.constprop.0_[k],70,0.0,883116
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,byte[]* java.util.Arrays::copyOfRange,89,0.0,881884
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,sun.nio.cs.StreamEncoder.write,88,0.0,879891
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,schedule_debug.constprop.0_[k],78,0.0,876514
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.util.concurrent.ConcurrentHashMap.transfer,85,0.0,868591
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.invoke.LambdaForm$MH.0x0000000061045400.linkToTargetMethod,84,0.0,868252
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.Math.round,86,0.0,867884
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.StringCoding.implEncodeAsciiArray,87,0.0,867725
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1MergeHeapRootsTask::G1ClearBitmapClosure::do_heap_region,66,0.0,865893
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1ScanHRForRegionClosure::scan_heap_roots,86,0.0,865820
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,do_futex_[k],79,0.0,864927
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Node* LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.Graph::findDuplicate,85,0.0,853703
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,plist_add_[k],72,0.0,844503
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Mutex::lock_without_safepoint_check,92,0.0,842628
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__GI___pthread_cond_timedwait,78,0.0,839734
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,__handle_mm_fault_[k],78,0.0,838877
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,int org.graalvm.collections.EconomicMapImpl::findHash,84,0.0,838834
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.invoke.LambdaForm$DMH.0x0000000061044400.invokeSpecial,82,0.0,838052
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,FreeCSetClosure::do_heap_region,63,0.0,835096
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,HandleMark::~HandleMark,81,0.0,810617
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1Allocator::unsafe_max_tlab_alloc,80,0.0,810327
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,byte[]* java.lang.AbstractStringBuilder::ensureCapacityNewCoder,81,0.0,804394
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,JfrObjectAllocationSample::send_event,80,0.0,804112
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,ClassLoaderDataGraph::roots_cld_do,76,0.0,803519
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.nio.charset.CharsetEncoder.encode,79,0.0,794226
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,int java.nio.Buffer::nextGetIndex,79,0.0,791065
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,blk_cgroup_congested_[k],69,0.0,787143
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,void LibGraalClassLoader_6d026701::jdk.graal.compiler.graph.NodeWorkList$QueueConsumingIterator::dropDeleted,78,0.0,783809
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,HandleArea::oops_do,70,0.0,776447
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,char java.lang.StringLatin1::charAt,79,0.0,773938
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,long LibGraalClassLoader_6d026701::jdk.graal.compiler.hotspot.meta.Bubo.BuboNativeBuffers::readCyclesAt,77,0.0,773746
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,CodeHeap::find_blob,64,0.0,767092
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.StringLatin1.inflate,76,0.0,755786
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.AbstractStringBuilder.append,75,0.0,754656
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.StringConcatHelper.stringSize,75,0.0,753895
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,jdk.internal.misc.Unsafe.allocateUninitializedArray,75,0.0,752740
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,_int_free,72,0.0,749126
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,int org.graalvm.collections.EconomicMapImpl::find,75,0.0,747334
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1GCPhaseTimes::reset,74,0.0,746453
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.Object* java.util.concurrent.ConcurrentHashMap::get,74,0.0,740762
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.Object* org.graalvm.collections.EconomicMapImpl::get,74,0.0,738707
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,java.lang.System$Out.write,96,0.0,736683
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1BatchedTask::work,64,0.0,733968
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,Thread::claim_par_threads_do,69,0.0,732504
Sieve,BuboOn,bubo_runs4_BuboWithDebug,/home/hb478/repos/BuboExperiments/ProgramObserverEffect/bubo_runs4_BuboWithDebug/async/Sieve_BuboOn.txt,21509007,G1MergeHeapRootsTask::work,54,0.0,731307
